date,open,high,low,close,volume,tic,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,46.375,69460800,AAPL,-0.10525553721581105,49.01594310919962,45.38255695183553,52.31861610008703,-92.53448590999749,1.9136079960240848,47.094916661580406,45.48995844523112
2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,90950800,AAPL,-0.11839990568051206,48.98837338991491,45.281876549049926,51.87057190987389,-90.54784183605675,0.35885018611161923,47.079249954223634,45.54125010172526
2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,70925200,AAPL,-0.0860670203445224,48.894217527624996,45.25978218245802,54.03203531773419,-64.24356695718421,0.616170232381224,47.08649991353353,45.61958338419596
2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,55819200,AAPL,-0.12476830239315717,48.739628006010754,45.179621719331045,50.34826028903678,-81.82696439993913,2.1606628353671007,47.05558319091797,45.67737503051758
2018-07-05,46.314998626708984,46.602500915527344,46.06999969482422,46.349998474121094,66416800,AAPL,-0.12415237436190552,48.49613001472341,45.20861966484201,51.888737837412215,-71.91424279594263,2.160662835367106,47.040916442871094,45.728000005086265
2018-07-06,46.35499954223633,47.10749816894531,46.29999923706055,46.99250030517578,69940800,AAPL,-0.0710012604713981,48.26852016264574,45.29897937959059,54.42860156071477,-23.74169731909883,6.968885493040373,47.037666447957356,45.79270833333333
2018-07-09,47.375,47.66999816894531,47.32500076293945,47.64500045776367,79026400,AAPL,0.023501775523584456,48.21393689066055,45.3255627736461,56.823257079619296,50.341688306130806,11.954677151199206,47.05791651407878,45.86120834350586
2018-07-10,47.6775016784668,47.81999969482422,47.54499816894531,47.587501525878906,63756400,AAPL,0.09268797980777777,48.17269084727511,45.34480907643094,56.55236029931472,57.68122311839711,13.237405928665314,47.072666549682616,45.92629172007243
2018-07-11,47.125,47.44499969482422,46.90250015258789,46.970001220703125,75326000,AAPL,0.09657813853712582,47.98199623224667,45.42550384404727,53.707796302213836,3.468315522925518,6.370677910679691,47.072499974568686,45.976541709899905
2018-07-12,47.38249969482422,47.852500915527344,47.32749938964844,47.75749969482422,72164400,AAPL,0.16134576922605248,47.999777888304,45.415972233766304,56.588543398209765,53.473544736707865,9.953356456217577,47.10191663106283,46.02983334859212
2018-07-13,47.77000045776367,47.959999084472656,47.724998474121094,47.83250045776367,50055600,AAPL,0.2162339080432929,48.0289863302942,45.400013761258535,56.85308031694635,67.5322672562892,10.883922998385064,47.13908335367839,46.08604170481364
2018-07-16,47.880001068115234,48.162498474121094,47.60499954223633,47.727500915527344,60172400,AAPL,0.24839719966708174,48.11493064216396,45.365819632494244,56.35572705474796,63.83682776941282,12.64315355872524,47.14466667175293,46.16150004069011
2018-07-17,47.4375,47.967498779296875,47.29999923706055,47.86249923706055,62138000,AAPL,0.2815347193275102,48.226158633419864,45.32234142761529,56.85769791459581,54.38901455774959,9.28179882039259,47.14149996439616,46.26870835622152
2018-07-18,47.94499969482422,47.95000076293945,47.48249816894531,47.599998474121094,65573600,AAPL,0.28334855883463916,48.32004976764122,45.34620007977088,55.57201797177241,54.90077514334505,9.281798820392584,47.11724993387858,46.37354164123535
2018-07-19,47.42250061035156,48.13750076293945,47.42250061035156,47.970001220703125,81147200,AAPL,0.3110565033742958,48.467182761975025,45.3335672075074,56.990126272949446,74.46231542495065,11.028458024040454,47.09975001017253,46.49412498474121
2018-07-20,47.94499969482422,48.10749816894531,47.54249954223633,47.86000061035156,82704800,AAPL,0.3204452260098094,48.57665164210678,45.37359822056412,56.43610903294007,77.14457138066899,11.028458024040441,47.08291664123535,46.60991668701172
2018-07-23,47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,63957600,AAPL,0.32753954225864135,48.671081853778716,45.44641806992733,56.604717196168245,69.55954130582468,9.19848006169171,47.08216667175293,46.72404168446859
2018-07-24,48.11249923706055,48.415000915527344,48.01250076293945,48.25,74791600,AAPL,0.3570859084322464,48.72291539054236,45.665334578940055,57.98033608994525,113.51219848942888,13.31741140158674,47.09691670735677,46.85187498728434
2018-07-25,48.26499938964844,48.712501525878906,48.10749816894531,48.70500183105469,66839600,AAPL,0.412461858100464,48.904562375771214,45.74343795992214,59.7102785451334,136.87631690251857,16.074239503083174,47.11808344523112,46.97504170735677
2018-07-26,48.65250015258789,48.9900016784668,48.40250015258789,48.5525016784668,76304000,AAPL,0.4389818992796606,48.99958405908195,45.89966635290536,58.86994232369853,142.2794963497731,18.573112987480815,47.14733352661133,47.079666709899904
2018-07-27,48.747501373291016,48.79750061035156,47.525001525878906,47.744998931884766,96096000,AAPL,0.3903408930769956,48.98709189082254,46.04915841435324,54.65644832019938,81.05120957267512,8.049205155536919,47.148833465576175,47.13970832824707
2018-07-30,47.974998474121094,48.04999923706055,47.26750183105469,47.477500915527344,84118000,AAPL,0.3264446402677308,48.926836108779256,46.22941427269048,53.34797014327451,39.95320304543911,5.21442343473733,47.157750193278,47.193958346048994
2018-07-31,47.57500076293945,48.03499984741211,47.334999084472656,47.5724983215332,157492000,AAPL,0.2802414473462136,48.91451757049694,46.31948282623158,53.754700985729215,42.040324627594984,5.2144234347373395,47.170666758219404,47.22087497711182
2018-08-01,49.782501220703125,50.439998626708984,49.32749938964844,50.375,271742800,AAPL,0.4644101173013908,49.423395747854244,46.250104694650645,63.47331284924373,231.6097074229867,24.90626770609441,47.302416737874346,47.28895829518636
2018-08-02,50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,249616000,AAPL,0.7208737625891644,50.374479326995456,45.84877125283853,67.2179163118063,297.553044970884,34.58131354724372,47.47650006612142,47.37787494659424
2018-08-03,51.75749969482422,52.185001373291016,51.369998931884766,51.997501373291016,133789600,AAPL,0.9255576660888494,51.14972511978622,45.574025566859284,67.56828807495549,296.3052088835916,35.05205514640321,47.66425005594889,47.463833300272626
2018-08-06,52.0,52.3125,51.76750183105469,52.26750183105469,101701600,AAPL,1.096913380092957,51.85648702020022,45.32951380377439,68.20113152682339,265.74288707640795,35.72981497917652,47.865500132242836,47.543125025431316
2018-08-07,52.33000183105469,52.375,51.689998626708984,51.77750015258789,102349600,AAPL,1.1795775420122965,52.32210989591319,45.282890790732324,65.79095457656916,212.86100885882502,34.84493886358619,48.073333485921225,47.6202917098999
2018-08-08,51.51250076293945,51.95249938964844,51.130001068115234,51.8125,90102000,AAPL,1.2336924425459372,52.69719177262742,45.392058791947775,65.8800504457877,167.90032826046243,28.579263611836197,48.26350021362305,47.699875068664554
2018-08-09,52.38249969482422,52.44499969482422,51.79999923706055,52.220001220703125,93970400,AAPL,1.294538203389962,53.12852539446611,45.40697532269698,66.91781033478969,166.28366145056316,31.476067769170356,48.46950022379557,47.79337507883708
2018-08-10,51.84000015258789,52.275001525878906,51.66749954223633,51.88249969482422,98444800,AAPL,1.3005336127744016,53.437441307085855,45.50305933378329,65.21828379909363,137.72509341796896,30.008499917682784,48.65308354695638,47.87400010426839
2018-08-13,52.32749938964844,52.73749923706055,51.92499923706055,52.217498779296875,103563600,AAPL,1.3171335486571891,53.75380286709251,45.63569756015358,66.10227494932357,133.79675464361927,32.72027494873676,48.851083501180014,47.96516672770182
2018-08-14,52.540000915527344,52.63999938964844,52.064998626708984,52.4375,82992000,AAPL,1.332679082425912,54.062647538929276,45.78435296461077,66.67763207043245,122.08021978767091,32.72027494873676,49.039166895548504,48.06283340454102
2018-08-15,52.30500030517578,52.685001373291016,52.08250045776367,52.560001373291016,115230400,AAPL,1.3394435949867187,54.318838477013,46.024162316444034,67.00027075631954,112.1081994720494,32.99061635129855,49.258500289916995,48.15704174041748
2018-08-16,52.9375,53.45249938964844,52.86750030517578,53.33000183105469,114001600,AAPL,1.3909036502336107,54.679535552083124,46.19946530240907,68.95482606784881,125.56322840638497,37.42657169663798,49.491167068481445,48.26604175567627
2018-08-17,53.36000061035156,54.48749923706055,53.290000915527344,54.39500045776367,141708000,AAPL,1.500327758894045,55.17322730131301,46.35927353792038,71.38023500178387,138.70246347247362,42.7166960637755,49.73791707356771,48.38779176076253
2018-08-20,54.525001525878906,54.79499816894531,53.77750015258789,53.8650016784668,121150800,AAPL,1.5266820410186384,55.46235319911851,46.66639779270278,68.62033841406759,128.87829314252363,44.16743769514835,49.94525044759114,48.50158348083496
2018-08-21,54.20000076293945,54.29750061035156,53.50749969482422,53.7599983215332,104639200,AAPL,1.5215555607509756,55.68554854937857,46.99420227459605,68.08083859451399,110.69044427015541,40.9255650805837,50.151000340779625,48.61183344523112
2018-08-22,53.525001525878906,54.09000015258789,53.459999084472656,53.76250076293945,76072400,AAPL,1.5003990480522944,55.88106486890123,47.30443584826185,68.08702430714715,100.65961691255924,40.35118048738888,50.3774169921875,48.724958483378096
2018-08-23,53.662498474121094,54.26250076293945,53.650001525878906,53.872501373291016,75532800,AAPL,1.4754998455038546,56.01085391105854,47.70664677558697,68.36579659832768,98.43448837274362,41.250740408664555,50.58125038146973,48.841583506266275
2018-08-24,54.150001525878906,54.224998474121094,53.77750015258789,54.040000915527344,73905600,AAPL,1.452538897070177,55.94997554814315,48.39702533686661,68.79518050613892,95.02167633490153,41.25074040866455,50.788167063395186,48.96362520853678
2018-08-27,54.287498474121094,54.685001373291016,54.08250045776367,54.48500061035156,82100400,AAPL,1.4534949513366584,55.72185995476158,49.32589089973062,69.91738945659733,101.20085206814312,43.674822162714804,51.01341705322265,49.07904186248779
2018-08-28,54.752498626708984,55.1349983215332,54.72999954223633,54.92499923706055,91107200,AAPL,1.4727795572220899,55.281173243090535,50.50182770295439,70.9847075468404,111.1663939176153,45.932457288648905,51.248833719889326,49.19516684214274
2018-08-29,55.037498474121094,55.872501373291016,54.852500915527344,55.744998931884766,109019200,AAPL,1.5365178473778869,55.565821437179935,50.75417940205347,72.84232611980165,123.060807115731,49.37288080589887,51.520333735148114,49.31879183451335
2018-08-30,55.8125,57.064998626708984,55.599998474121094,56.25749969482422,195175200,AAPL,1.6098283310406671,56.07131594971139,50.68968487426322,73.92179796662901,142.4299030491954,54.24310186317206,51.79658368428548,49.448166847229004
2018-08-31,56.627498626708984,57.217498779296875,56.5,56.907501220703125,173360400,AAPL,1.700771671233582,56.659635106869416,50.592365701846404,75.21439001412665,153.0705648323635,54.81809955369147,52.09816703796387,49.59054183959961
2018-09-04,57.102500915527344,57.29499816894531,56.657501220703125,57.09000015258789,109560400,AAPL,1.7671998819483719,57.198156899022116,50.53609374184702,75.5661488102769,148.03601585682762,55.1146274926496,52.40441703796387,49.7432918548584
2018-09-05,57.247501373291016,57.41749954223633,56.275001525878906,56.717498779296875,133332000,AAPL,1.7693905371239396,57.524414025918475,50.703836477621564,73.36757855293955,130.82665119939193,50.08546321333858,52.68666699727376,49.891791852315265
2018-09-06,56.557498931884766,56.837501525878906,55.32500076293945,55.775001525878906,137160000,AAPL,1.6757579015942525,57.61834646815766,51.006154187970274,68.17577096271239,98.29542693830201,38.5443425413172,52.9223336537679,50.020208549499515
2018-09-07,55.462501525878906,56.342498779296875,55.1775016784668,55.32500076293945,150479200,AAPL,1.54740454621151,57.64918792502886,51.2858126853227,65.87337132812169,81.88407255101028,36.854073995208275,53.14808362325032,50.147708574930824
2018-09-10,55.23749923706055,55.462501525878906,54.11750030517578,54.58250045776367,158066000,AAPL,1.3699777671231317,57.54229601103894,51.66270467560656,62.283098103106525,48.38829016733956,25.473617256062465,53.37600034077962,50.2624169031779
2018-09-11,54.502498626708984,56.07500076293945,54.13999938964844,55.962501525878906,142996000,AAPL,1.325441455412097,57.56222844032643,52.01727252097728,65.8605974934759,68.70528181118472,29.00273355598778,53.65883369445801,50.408291943868
2018-09-12,56.23500061035156,56.25,54.959999084472656,55.26750183105469,197114800,AAPL,1.2200020166734618,57.477919405099506,52.384581739309674,62.75925463092067,69.75757007103611,29.982708773735244,53.91533381144206,50.54300028483073
2018-09-13,55.880001068115234,57.087501525878906,55.64250183105469,56.602500915527344,166825600,AAPL,1.2299852663755146,57.524560897537135,52.742190201095674,65.94576176937314,105.15975449484726,34.461324822475106,54.12291717529297,50.71266695658366
2018-09-14,56.4375,56.709999084472656,55.630001068115234,55.959999084472656,127997200,AAPL,1.172536267324304,57.52411144629293,53.00563937768168,63.25123680463087,83.73545290309397,34.32865218787885,54.260000483194986,50.8682502746582
2018-09-17,55.537498474121094,55.73749923706055,54.317501068115234,54.470001220703125,148780400,AAPL,0.9953039026692565,57.52202343246233,53.01522746780623,57.60463355814497,23.4049357978425,21.32621766073082,54.34241714477539,51.00333360036214
2018-09-18,54.4474983215332,55.462501525878906,54.279998779296875,54.560001373291016,126286800,AAPL,0.8522836416482988,57.48595714508222,53.120793724668765,57.83981422858946,16.518125647926606,20.980077814190096,54.41883379618327,51.142166964213054
2018-09-19,54.625,54.904998779296875,53.82500076293945,54.592498779296875,108495200,AAPL,0.7331104821634256,57.43336817760519,53.25663273792216,57.92699395079525,-3.9214353273592963,16.797858493198973,54.51266708374023,51.29300028483073
2018-09-20,55.060001373291016,55.56999969482422,54.787498474121094,55.00749969482422,106435200,AAPL,0.6644921483963913,57.36728150491178,53.44721930380404,59.04575040312393,27.540854455073713,20.930592245473985,54.61916707356771,51.44133364359538
2018-09-21,55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,384986800,AAPL,0.5558939256048419,57.31852356365012,53.55022719928934,56.81447751031709,-1.4554844885057705,16.73626020880924,54.69233373006185,51.58091697692871
2018-09-24,54.20500183105469,55.314998626708984,54.157501220703125,55.1974983215332,110773600,AAPL,0.5268963199013328,57.26380376846667,53.72069673507336,58.93459002377323,4.994931729816918,15.268738138365844,54.80283368428548,51.72795861562093
2018-09-25,54.9375,55.70500183105469,54.92499923706055,55.54750061035156,98217600,AAPL,0.5260932920917725,57.25229394662138,53.83845655691866,59.84671232845521,33.639390159729565,17.795642604391727,54.91383374532064,51.88245862325032
